F4-01-06-te4	V	1	0.04635258706191983	553.4700337871619	2054.863794150286
F4-01-06-te4	V	2	0.09270517412383966	581.1757976946955	2075.518296965065
F4-01-06-te4	V	3	0.1390577611857595	520.9062157374029	2189.5932949410653
F4-01-06-te4	V	4	0.18541034824767932	489.1262604687672	2174.079724451791
F4-01-06-te4	V	5	0.23176293530959916	474.05485674140573	2235.3152571370215
F4-01-06-te4	V	6	0.278115522371519	456.09338829929726	2297.511484873849
F4-01-06-te4	V	7	0.32446810943343884	457.9013028339126	2316.4445280673426
F4-01-06-te4	V	8	0.37082069649535865	416.887614681687	2384.884633758979
F4-01-06-te4	V	9	0.41717328355727845	420.20270731655273	2382.6275797924213
F4-01-06-te4	V	10	0.4635258706191983	464.17023498815155	2384.1870561884343
F4-01-06-te4	V	11	0.5098784576811182	--undefined--	--undefined--
F4-01-06-te4	e	target	0.2540780574916941	466.0549639027652	2256.113686469748
F4-01-07-pie3	V	1	0.03433211018509755	353.1691978599155	2424.8457938856054
F4-01-07-pie3	V	2	0.0686642203701951	383.1648567696578	2546.3121666233333
F4-01-07-pie3	V	3	0.10299633055529264	458.2061281992516	2365.4049524376856
F4-01-07-pie3	V	4	0.1373284407403902	656.7759669637524	2285.2009419097194
F4-01-07-pie3	V	5	0.17166055092548774	701.7669589813938	2167.1530137253035
F4-01-07-pie3	V	6	0.20599266111058528	744.0495372823126	1900.3282263840085
F4-01-07-pie3	V	7	0.24032477129568283	812.9630042536162	1771.1922733320052
F4-01-07-pie3	V	8	0.2746568814807804	795.3012730856209	1726.4075142662505
F4-01-07-pie3	V	9	0.3089889916658779	866.5270348466316	1695.591466679717
F4-01-07-pie3	V	10	0.3433211018509755	804.2797906602665	1705.1067602737128
F4-01-07-pie3	V	11	0.37765321203607305	--undefined--	--undefined--
F4-01-07-pie3	i	target	0.06004163970158771	371.2155211418311	2520.1889940935557
F4-01-07-pie3	e	target	0.30561394479315374	859.0371963953846	1687.6820753039185
F4-01-08-tie3	V	1	0.04982807424025511	449.6644702414589	2522.2021132749783
F4-01-08-tie3	V	2	0.09965614848051021	470.9222936951423	2446.4159864107855
F4-01-08-tie3	V	3	0.14948422272076534	478.73601345018153	2258.951297784026
F4-01-08-tie3	V	4	0.19931229696102043	511.6882689016929	2098.1417811596616
F4-01-08-tie3	V	5	0.24914037120127552	660.6216143902687	1875.7294291895575
F4-01-08-tie3	V	6	0.2989684454415307	718.2043248178571	1679.9400548676192
F4-01-08-tie3	V	7	0.34879651968178577	725.7490990695152	1650.9131949398375
F4-01-08-tie3	V	8	0.39862459392204086	767.7660874506644	1681.0541115890312
F4-01-08-tie3	V	9	0.44845266816229595	783.9823277102364	1604.8578713980082
F4-01-08-tie3	V	10	0.49828074240255105	808.6514653987067	1619.4068271264919
F4-01-08-tie3	V	11	0.5481088166428062	--undefined--	--undefined--
F4-01-08-tie3	i	target	0.04973188104674109	449.7061647677931	2522.2557868125346
F4-01-08-tie3	e	target	0.40149955912970026	767.7905388338372	1679.4453180097294
F4-01-09-pue1	V	1	0.04156316075809468	404.83024550054375	1000.8203196327319
F4-01-09-pue1	V	2	0.08312632151618936	675.4437275139252	1361.2797819689702
F4-01-09-pue1	V	3	0.12468948227428403	679.5990851993	1670.642401115395
F4-01-09-pue1	V	4	0.16625264303237872	657.3600376771634	1917.576078307363
F4-01-09-pue1	V	5	0.2078158037904734	669.8097907933269	2090.825018104123
F4-01-09-pue1	V	6	0.24937896454856806	670.5798540983504	2108.7865301066254
F4-01-09-pue1	V	7	0.29094212530666275	651.4182256527836	2075.5650023249636
F4-01-09-pue1	V	8	0.33250528606475743	673.0693351841608	2091.828842621336
F4-01-09-pue1	V	9	0.3740684468228521	662.5422055617439	2053.9693810201798
F4-01-09-pue1	V	10	0.4156316075809468	641.802920236888	2091.14000175443
F4-01-09-pue1	V	11	0.4571947683390415	--undefined--	--undefined--
F4-01-09-pue1	u	target	0.024905551582671492	430.874903250368	928.3579352364227
F4-01-09-pue1	e	target	0.28697343422451305	652.3266107649937	2078.3407692723677
F4-01-10-tue2	V	1	0.04408334755577235	511.1445296781564	1144.898972123425
F4-01-10-tue2	V	2	0.0881666951115447	512.8716437965967	1438.1021863332817
F4-01-10-tue2	V	3	0.13225004266731705	520.082983924691	1777.9876499678742
F4-01-10-tue2	V	4	0.1763333902230894	502.113674930778	2048.3688973419617
F4-01-10-tue2	V	5	0.22041673777886173	498.3875159489833	2133.372045297398
F4-01-10-tue2	V	6	0.2645000853346341	520.3120267115654	2152.638389027033
F4-01-10-tue2	V	7	0.3085834328904064	549.6099341226497	2117.639419426381
F4-01-10-tue2	V	8	0.3526667804461788	552.1892631739339	2077.2059867813146
F4-01-10-tue2	V	9	0.39675012800195114	580.8595878003324	2101.091038363597
F4-01-10-tue2	V	10	0.44083347555772345	577.9683172278565	2118.6391015841537
F4-01-10-tue2	V	11	0.4849168231134958	--undefined--	--undefined--
F4-01-10-tue2	u	target	0.03310317796162232	512.7472019078876	1163.7656904279263
F4-01-10-tue2	e	target	0.31477001178080355	551.3174288339835	2107.408744040209
F4-01-11-pa5	V	1	0.034448973506091066	953.9209153687415	1676.262331519359
F4-01-11-pa5	V	2	0.06889794701218213	1069.1370871133533	1629.5777629997415
F4-01-11-pa5	V	3	0.1033469205182732	1061.4539429264555	1608.3622149494527
F4-01-11-pa5	V	4	0.13779589402436426	1124.808441376939	1664.4935334461172
F4-01-11-pa5	V	5	0.17224486753045531	1124.8264941929885	1621.9966360977548
F4-01-11-pa5	V	6	0.2066938410365464	1129.7068040291301	1639.4141611844602
F4-01-11-pa5	V	7	0.24114281454263747	1155.2195239299942	1663.844601665283
F4-01-11-pa5	V	8	0.2755917880487285	1150.8508226457216	1641.7266346575013
F4-01-11-pa5	V	9	0.3100407615548196	1135.3234204896864	1647.9198038617249
F4-01-11-pa5	V	10	0.34448973506091063	1189.2043222351017	1674.1016086223647
F4-01-11-pa5	V	11	0.37893870856700174	--undefined--	--undefined--
F4-01-11-pa5	a	target	0.19072327405326517	1074.493270290763	1642.2978629824806
F4-01-12-pha3	V	1	0.017825085768974527	--undefined--	--undefined--
F4-01-12-pha3	V	2	0.035650171537949055	1050.0834250891687	1714.6489878371822
F4-01-12-pha3	V	3	0.05347525730692358	1084.729436367822	1695.5116185219617
F4-01-12-pha3	V	4	0.07130034307589811	1089.270174767894	1612.0213578471134
F4-01-12-pha3	V	5	0.08912542884487264	1108.95627391189	1635.6635847850096
F4-01-12-pha3	V	6	0.10695051461384716	1125.4376242791113	1696.685599669305
F4-01-12-pha3	V	7	0.12477560038282169	1119.7610897029244	1754.75917036928
F4-01-12-pha3	V	8	0.14260068615179622	1100.8147197503747	1665.8988478543124
F4-01-12-pha3	V	9	0.16042577192077073	1140.0969261371988	1693.7769720401682
F4-01-12-pha3	V	10	0.17825085768974527	--undefined--	--undefined--
F4-01-12-pha3	V	11	0.19607594345871981	--undefined--	--undefined--
F4-01-12-pha3	a	target	0.09765501090229212	1126.9791956769106	1671.8087399929436
F4-01-13-tshia2	V	1	0.04309929261226482	708.132144116309	2091.640287737479
F4-01-13-tshia2	V	2	0.08619858522452964	851.1477529587648	1793.262179781007
F4-01-13-tshia2	V	3	0.12929787783679447	955.4358329702693	1734.3065561610745
F4-01-13-tshia2	V	4	0.17239717044905928	1000.2448958306313	1656.4640336159748
F4-01-13-tshia2	V	5	0.21549646306132408	1002.0078129496484	1642.5905509353224
F4-01-13-tshia2	V	6	0.25859575567358895	1012.6371538840491	1642.8226524602367
F4-01-13-tshia2	V	7	0.30169504828585375	1025.9288343197825	1662.6407247175944
F4-01-13-tshia2	V	8	0.34479434089811856	1042.1112572039908	1623.6307552163848
F4-01-13-tshia2	V	9	0.38789363351038336	1051.9546211732938	1630.4838481279562
F4-01-13-tshia2	V	10	0.43099292612264817	1055.1885387035932	1642.474406040452
F4-01-13-tshia2	V	11	0.47409221873491303	--undefined--	--undefined--
F4-01-13-tshia2	i	target	0.02033435669203676	--undefined--	--undefined--
F4-01-13-tshia2	a	target	0.3013305265938666	1025.8769032229168	1662.694342127073
F4-01-14-hia1	V	1	0.04303290576040304	502.07874487317935	2300.874800780131
F4-01-14-hia1	V	2	0.08606581152080608	664.3107074687639	2139.4510460013516
F4-01-14-hia1	V	3	0.12909871728120914	865.6076501449827	1982.7834384488656
F4-01-14-hia1	V	4	0.17213162304161217	864.8734447815917	1840.088839878393
F4-01-14-hia1	V	5	0.2151645288020152	920.8781215013105	1740.21958064581
F4-01-14-hia1	V	6	0.2581974345624183	919.5581227561341	1662.3827593848878
F4-01-14-hia1	V	7	0.3012303403228213	953.991182391282	1619.6174569801933
F4-01-14-hia1	V	8	0.34426324608322434	965.0692820844254	1584.2493616543381
F4-01-14-hia1	V	9	0.38729615184362737	982.7095109870606	1630.1633370573504
F4-01-14-hia1	V	10	0.4303290576040304	977.5708807667122	1534.9258871841796
F4-01-14-hia1	V	11	0.4733619633644335	--undefined--	--undefined--
F4-01-14-hia1	i	target	0.014948272527297912	--undefined--	--undefined--
F4-01-14-hia1	a	target	0.29388596636034725	968.4338320158729	1628.6615347018476
F4-01-15-tua5	V	1	0.040229736984622864	513.0363569859225	1029.5382595449412
F4-01-15-tua5	V	2	0.08045947396924573	570.8899432657203	1047.3254601731262
F4-01-15-tua5	V	3	0.12068921095386859	781.6108872542824	1401.183166701104
F4-01-15-tua5	V	4	0.16091894793849146	913.1944787906327	1531.447783846657
F4-01-15-tua5	V	5	0.20114868492311433	950.8168136566944	1472.7117373064234
F4-01-15-tua5	V	6	0.24137842190773717	998.9191315548418	1598.9704335316105
F4-01-15-tua5	V	7	0.28160815889236007	977.853490499882	1539.006493707793
F4-01-15-tua5	V	8	0.3218378958769829	995.823055982491	1575.507841143372
F4-01-15-tua5	V	9	0.36206763286160576	987.175661207837	1521.7959927203794
F4-01-15-tua5	V	10	0.40229736984622866	993.9771034542221	1592.3794987584913
F4-01-15-tua5	V	11	0.4425271068308515	--undefined--	--undefined--
F4-01-15-tua5	u	target	0.04198731251221138	511.66281242790035	1021.6972923897002
F4-01-15-tua5	a	target	0.2883805691084713	994.9885809881093	1529.375812401559
F4-01-16-sua1	V	1	0.040024426197057844	620.0687046225124	1219.770506509926
F4-01-16-sua1	V	2	0.08004885239411569	855.8997333355197	1248.1917450254407
F4-01-16-sua1	V	3	0.12007327859117353	876.075145488423	1483.9185826282815
F4-01-16-sua1	V	4	0.16009770478823138	922.5001319302963	1591.4178618020346
F4-01-16-sua1	V	5	0.20012213098528922	973.1296713863121	1611.1950061759123
F4-01-16-sua1	V	6	0.24014655718234706	967.2044484315646	1590.0531688088274
F4-01-16-sua1	V	7	0.28017098337940494	992.0749890843688	1554.0736704126402
F4-01-16-sua1	V	8	0.32019540957646275	970.9825985137221	1572.9356801629217
F4-01-16-sua1	V	9	0.36021983577352057	994.6630336479042	1560.5834321680509
F4-01-16-sua1	V	10	0.40024426197057844	963.5943919660613	1544.4872921589588
F4-01-16-sua1	V	11	0.4402686881676363	--undefined--	--undefined--
F4-01-16-sua1	u	target	0.0416332662776252	621.0406494711807	1216.9730820740872
F4-01-16-sua1	a	target	0.2748469226163195	991.3505484185141	1562.9085531797284
F4-01-17-pO3	V	1	0.030723483854471788	754.9174601055034	1203.682827658732
F4-01-17-pO3	V	2	0.061446967708943576	797.8401204401633	1348.2993923044985
F4-01-17-pO3	V	3	0.09217045156341536	788.3426035779203	1270.6251473749212
F4-01-17-pO3	V	4	0.12289393541788715	799.6026244503905	1197.3436657630173
F4-01-17-pO3	V	5	0.15361741927235895	802.0592342544462	1244.7916220010184
F4-01-17-pO3	V	6	0.1843409031268307	821.71056414711	1146.281778116424
F4-01-17-pO3	V	7	0.2150643869813025	748.5520757397778	1152.11422707677
F4-01-17-pO3	V	8	0.2457878708357743	752.2519736928008	1129.8613960424702
F4-01-17-pO3	V	9	0.27651135469024607	736.2835452266822	1088.9684123201605
F4-01-17-pO3	V	10	0.3072348385447179	736.9300797516773	1104.4284063208663
F4-01-17-pO3	V	11	0.33795832239918966	--undefined--	--undefined--
F4-01-17-pO3	\ct	target	0.16848548219373305	798.7589163217353	1198.7679439567878
F4-01-18-tO3	V	1	0.03380809259366977	777.0619548918426	1347.2216966722951
F4-01-18-tO3	V	2	0.06761618518733954	856.480895613599	1298.435394907475
F4-01-18-tO3	V	3	0.10142427778100932	898.9101236140547	1319.8403592278003
F4-01-18-tO3	V	4	0.13523237037467908	904.1424456731737	1295.6935857439735
F4-01-18-tO3	V	5	0.16904046296834885	816.5002143517	1205.6789402408467
F4-01-18-tO3	V	6	0.20284855556201864	755.5699044382355	1223.1290530287297
F4-01-18-tO3	V	7	0.2366566481556884	752.6314881434798	1068.5587394810943
F4-01-18-tO3	V	8	0.27046474074935817	724.1044737685594	1138.923537693556
F4-01-18-tO3	V	9	0.30427283334302796	736.9286367159661	1037.6328241955741
F4-01-18-tO3	V	10	0.3380809259366977	719.9512960135374	1080.7069231021324
F4-01-18-tO3	V	11	0.3718890185303675	--undefined--	--undefined--
F4-01-18-tO3	\ct	target	0.18517824022112483	823.691188623269	1150.7398096749064
F4-01-19-siO2	V	1	0.04369677427902083	508.9986102037663	2076.2027888071802
F4-01-19-siO2	V	2	0.08739354855804166	681.2325260556529	1556.4480930366783
F4-01-19-siO2	V	3	0.13109032283706248	724.473675279768	1280.6490370498802
F4-01-19-siO2	V	4	0.1747870971160833	713.2850677495246	1182.9889169126302
F4-01-19-siO2	V	5	0.21848387139510414	720.5824933096646	1185.819613233019
F4-01-19-siO2	V	6	0.26218064567412497	729.0130643243037	1188.0572818650571
F4-01-19-siO2	V	7	0.30587741995314577	750.3958601258385	1209.0314802180565
F4-01-19-siO2	V	8	0.3495741942321666	784.4961172408806	1278.4115812429432
F4-01-19-siO2	V	9	0.3932709685111875	801.5591084755287	1286.5968493283442
F4-01-19-siO2	V	10	0.4369677427902083	773.1182666718256	1205.1527849094198
F4-01-19-siO2	V	11	0.4806645170692291	--undefined--	--undefined--
F4-01-19-siO2	i	target	0.025767582358350416	509.2361754562963	2240.688182024118
F4-01-19-siO2	\ct	target	0.2944490114977557	737.4170688519779	1200.3691849251948
F4-01-20-iO2	V	1	0.043241051002706504	451.80436220540673	2306.2071157033765
F4-01-20-iO2	V	2	0.08648210200541301	482.0158272547289	2122.35411834457
F4-01-20-iO2	V	3	0.1297231530081195	651.7952292790599	1693.0642462328753
F4-01-20-iO2	V	4	0.17296420401082602	688.3955078111145	1478.7470193188253
F4-01-20-iO2	V	5	0.21620525501353252	697.123751221968	1370.3146160339513
F4-01-20-iO2	V	6	0.259446306016239	700.4924191769691	1378.822122618052
F4-01-20-iO2	V	7	0.30268735701894556	718.1512555358898	1427.1412530920197
F4-01-20-iO2	V	8	0.34592840802165203	746.5071931760714	1448.485760674268
F4-01-20-iO2	V	9	0.3891694590243585	766.9331266946292	1498.209134077373
F4-01-20-iO2	V	10	0.43241051002706504	782.7735841974051	1519.7019193505973
F4-01-20-iO2	V	11	0.4756515610297716	--undefined--	--undefined--
F4-01-20-iO2	i	target	0.04144573320854328	450.67492572561804	2304.3284156187287
F4-01-20-iO2	\ct	target	0.3129969219606237	736.1436007918971	1471.8840517841238
F4-01-21-po2	V	1	0.04348474280317658	490.87361560938734	981.8087913756589
F4-01-21-po2	V	2	0.08696948560635316	506.27008304526396	989.7802841759849
F4-01-21-po2	V	3	0.13045422840952975	501.65428587242263	958.5881508885967
F4-01-21-po2	V	4	0.17393897121270632	499.6513741243702	967.0130052892663
F4-01-21-po2	V	5	0.2174237140158829	504.21156918506466	980.4537597032868
F4-01-21-po2	V	6	0.2609084568190595	510.59884316350343	980.5399150308435
F4-01-21-po2	V	7	0.30439319962223604	514.1187942874296	980.2174215641223
F4-01-21-po2	V	8	0.34787794242541265	525.4907116919522	997.765052466218
F4-01-21-po2	V	9	0.39136268522858925	545.3503064098987	1041.0140821245575
F4-01-21-po2	V	10	0.4348474280317658	576.9638931186591	1016.7248439067482
F4-01-21-po2	V	11	0.4783321708349424	--undefined--	--undefined--
F4-01-21-po2	o	target	0.23871301619430518	505.94915423802195	978.9414829239813
F4-01-22-to1	V	1	0.0413771830910571	634.3852499592708	1282.822067245801
F4-01-22-to1	V	2	0.0827543661821142	628.8859735712218	1208.2574632199337
F4-01-22-to1	V	3	0.1241315492731713	618.6086195269545	1202.9129871696787
F4-01-22-to1	V	4	0.1655087323642284	608.9921135292432	1186.787068596174
F4-01-22-to1	V	5	0.20688591545528548	611.211057602205	1181.0910760592083
F4-01-22-to1	V	6	0.2482630985463426	614.9156794127348	1190.138247107539
F4-01-22-to1	V	7	0.2896402816373997	609.523946993383	1196.27639037056
F4-01-22-to1	V	8	0.3310174647284568	617.7958427520755	1200.7613661359453
F4-01-22-to1	V	9	0.37239464781951387	649.9996980331907	1113.434338744728
F4-01-22-to1	V	10	0.41377183091057096	624.1759865743829	1250.39869202155
F4-01-22-to1	V	11	0.45514901400162805	--undefined--	--undefined--
F4-01-22-to1	o	target	0.22848657082877533	616.251618733034	1188.7464825064772
F4-01-23-tM1	V	1	0.0438566803104924	388.2463726871899	1706.279342375204
F4-01-23-tM1	V	2	0.0877133606209848	368.8381234245891	1744.115007587042
F4-01-23-tM1	V	3	0.1315700409314772	364.1599039754833	1808.1030347454864
F4-01-23-tM1	V	4	0.1754267212419696	364.76216157403104	1871.82949879282
F4-01-23-tM1	V	5	0.21928340155246198	363.1301385018352	1857.1446206824405
F4-01-23-tM1	V	6	0.2631400818629544	371.27798564193114	1826.2042116579019
F4-01-23-tM1	V	7	0.3069967621734468	354.45287728242795	1910.8021736783458
F4-01-23-tM1	V	8	0.3508534424839392	352.87892127334067	1927.6939322635212
F4-01-23-tM1	V	9	0.3947101227944316	354.9579668834714	1872.2292468160013
F4-01-23-tM1	V	10	0.43856680310492396	383.94194369151046	1937.8508651797224
F4-01-23-tM1	V	11	0.48242348341541635	--undefined--	--undefined--
F4-01-23-tM1	\mt	target	0.24078887178116748	366.28203857552523	1898.3423597272274
F4-01-24-tsM2	V	1	0.04966148317402302	329.0500642663173	1601.0579226660789
F4-01-24-tsM2	V	2	0.09932296634804604	341.88965595455454	1659.8344724099918
F4-01-24-tsM2	V	3	0.14898444952206905	345.73356754565003	1577.4984869837365
F4-01-24-tsM2	V	4	0.19864593269609207	376.76836963984744	1657.012568696025
F4-01-24-tsM2	V	5	0.2483074158701151	380.490191165597	1634.366330108552
F4-01-24-tsM2	V	6	0.2979688990441381	361.39827953380535	1645.1285796657457
F4-01-24-tsM2	V	7	0.3476303822181611	334.9594872193773	1665.428220685782
F4-01-24-tsM2	V	8	0.39729186539218414	325.5721441719248	1622.6552977547717
F4-01-24-tsM2	V	9	0.44695334856620716	320.17036173942876	1672.9474033673046
F4-01-24-tsM2	V	10	0.4966148317402302	355.8147541976535	1681.0594590003723
F4-01-24-tsM2	V	11	0.5462763149142532	--undefined--	--undefined--
F4-01-24-tsM2	\mt	target	0.2734611301305053	370.2373967406093	1663.404082779828
F4-01-25-tsE5	V	1	0.028724489106863135	545.0030768417907	1584.594124063277
F4-01-25-tsE5	V	2	0.05744897821372627	565.5003096743266	1529.8245461620288
F4-01-25-tsE5	V	3	0.0861734673205894	571.1966180458844	1502.5727500155028
F4-01-25-tsE5	V	4	0.11489795642745254	523.3022123597298	1631.5950317050708
F4-01-25-tsE5	V	5	0.1436224455343157	494.70915265300977	1590.47917717868
F4-01-25-tsE5	V	6	0.1723469346411788	481.272491301477	1623.0073346068698
F4-01-25-tsE5	V	7	0.20107142374804193	489.3635964235757	1633.3429172749404
F4-01-25-tsE5	V	8	0.22979591285490508	479.42314500540584	1749.3949808731284
F4-01-25-tsE5	V	9	0.25852040196176823	499.75634256062403	1735.7347429450444
F4-01-25-tsE5	V	10	0.2872448910686314	488.4400057078773	1700.9143713328335
F4-01-25-tsE5	V	11	0.3159693801754945	--undefined--	--undefined--
F4-01-25-tsE5	\sw	target	0.15724489819581777	473.8879881757391	1600.8622374632903
F4-01-26-sE5	V	1	0.04045854344102617	461.5133502192945	1610.421370096797
F4-01-26-sE5	V	2	0.08091708688205233	469.3990955292781	1671.4830253649789
F4-01-26-sE5	V	3	0.12137563032307849	462.25696809367486	1676.9628297289362
F4-01-26-sE5	V	4	0.16183417376410467	446.23277235488933	1707.7230113174498
F4-01-26-sE5	V	5	0.20229271720513084	454.02961447352794	1688.830746589277
F4-01-26-sE5	V	6	0.24275126064615699	474.63767716383	1741.464489066557
F4-01-26-sE5	V	7	0.28320980408718316	466.9627115663586	1774.040739761478
F4-01-26-sE5	V	8	0.32366834752820933	445.6250388196991	1761.3388308760616
F4-01-26-sE5	V	9	0.3641268909692355	433.563848037119	1719.3287079785032
F4-01-26-sE5	V	10	0.4045854344102617	449.58798790883503	1777.9301604322643
F4-01-26-sE5	V	11	0.44504397785128785	--undefined--	--undefined--
F4-01-26-sE5	\sw	target	0.2236937591493644	461.0171085458421	1724.447239506842
F4-01-27-kA3	V	1	0.02486886411190582	700.0312495154438	1520.8810709496206
F4-01-27-kA3	V	2	0.04973772822381164	784.0667574482784	1572.7269333703262
F4-01-27-kA3	V	3	0.07460659233571745	880.2498154672617	1601.5876106543494
F4-01-27-kA3	V	4	0.09947545644762328	882.7812605153161	1576.449827294041
F4-01-27-kA3	V	5	0.1243443205595291	901.2776807872185	1527.0747102531172
F4-01-27-kA3	V	6	0.1492131846714349	840.867261857799	1572.1336350442532
F4-01-27-kA3	V	7	0.17408204878334074	871.0039854178473	1519.676501634077
F4-01-27-kA3	V	8	0.19895091289524655	841.0694577838703	1533.9505576572994
F4-01-27-kA3	V	9	0.22381977700715236	803.1098716795644	1558.7856912389348
F4-01-27-kA3	V	10	0.2486886411190582	841.6878366056002	1537.4353441720507
F4-01-27-kA3	V	11	0.273557505230964	--undefined--	--undefined--
F4-01-27-kA3	\at	target	0.13612496112543604	877.1164571209904	1495.7102829993196
F4-01-28-tA2	V	1	0.04217561690271427	799.9618159011065	1524.671231307234
F4-01-28-tA2	V	2	0.08435123380542854	851.3061256646702	1509.5880655735755
F4-01-28-tA2	V	3	0.12652685070814282	846.2783957931003	1512.079400843266
F4-01-28-tA2	V	4	0.16870246761085708	842.7966904008409	1508.933932551079
F4-01-28-tA2	V	5	0.21087808451357135	840.7747412052211	1504.0420811974748
F4-01-28-tA2	V	6	0.25305370141628564	834.6769225199225	1501.2680572166162
F4-01-28-tA2	V	7	0.2952293183189999	832.7287223046917	1513.2611895866694
F4-01-28-tA2	V	8	0.33740493522171416	867.1494120850112	1559.7909738661463
F4-01-28-tA2	V	9	0.3795805521244284	829.1774330301816	1574.5513838441445
F4-01-28-tA2	V	10	0.4217561690271427	828.4104208621884	1561.1975572640201
F4-01-28-tA2	V	11	0.46393178592985695	--undefined--	--undefined--
F4-01-28-tA2	\at	target	0.23110844400290387	839.29877550098	1504.5537294148148
F4-01-29-puA2	V	1	0.042771119799181176	467.8099045039157	777.2110659689084
F4-01-29-puA2	V	2	0.08554223959836235	467.19278943747076	944.7351249408637
