F5-01-11-pa5	V	2	0.05108240596706828	1093.1425108822123	1656.0412549197072
F5-01-11-pa5	V	3	0.07662360895060241	1157.3575363624855	1695.5935246333156
F5-01-11-pa5	V	4	0.10216481193413655	1193.6080523025116	1667.6099823307502
F5-01-11-pa5	V	5	0.1277060149176707	1176.4712405125051	1671.3858022436639
F5-01-11-pa5	V	6	0.15324721790120482	1162.061787499296	1691.6134128498989
F5-01-11-pa5	V	7	0.17878842088473898	1190.6585569074816	1679.8071779374527
F5-01-11-pa5	V	8	0.2043296238682731	1233.2592544671274	1729.0105822148269
F5-01-11-pa5	V	9	0.22987082685180724	1255.5047208091632	1717.9863077679797
F5-01-11-pa5	V	10	0.2554120298353414	1217.6029394391696	1732.590890290044
F5-01-11-pa5	V	11	0.2809532328188755	--undefined--	--undefined--
F5-01-11-pa5	a	target	0.1406743278738236	1191.2139119126841	1704.95926109592
F5-01-12-pha3	V	1	0.017715422368142397	--undefined--	--undefined--
F5-01-12-pha3	V	2	0.03543084473628479	521.5358916392177	1429.3869461983816
F5-01-12-pha3	V	3	0.053146267104427186	506.6881480667412	1420.1349559079904
F5-01-12-pha3	V	4	0.07086168947256959	479.7950156461626	1430.7787307667645
F5-01-12-pha3	V	5	0.08857711184071199	254.33461598178314	1412.9803445663142
F5-01-12-pha3	V	6	0.10629253420885437	1333.487884188212	1920.7104509833068
F5-01-12-pha3	V	7	0.12400795657699677	1278.4004185019153	1731.1063547790577
F5-01-12-pha3	V	8	0.14172337894513917	988.0399700188927	1286.8101428481114
F5-01-12-pha3	V	9	0.15943880131328156	839.2119923407291	1380.6867952652208
F5-01-12-pha3	V	10	0.17715422368142397	--undefined--	--undefined--
F5-01-12-pha3	V	11	0.19486964604956636	--undefined--	--undefined--
F5-01-12-pha3	a	target	0.09682104263568769	1378.9966762938773	1931.984437660428
F5-01-13-tshia2	V	1	0.03931955613190888	449.82918750575726	2623.805643574678
F5-01-13-tshia2	V	2	0.07863911226381776	605.1398652158487	2460.7074773580885
F5-01-13-tshia2	V	3	0.11795866839572663	794.3538970155543	2132.8185796880125
F5-01-13-tshia2	V	4	0.1572782245276355	1075.0253579541381	1966.946003917324
F5-01-13-tshia2	V	5	0.1965977806595444	1184.5500708119484	1913.6341235582033
F5-01-13-tshia2	V	6	0.23591733679145327	1204.6177545906817	1890.131730171781
F5-01-13-tshia2	V	7	0.2752368929233622	1249.2738548211942	1893.8142621119584
F5-01-13-tshia2	V	8	0.314556449055271	1293.3546937621404	1886.5353589417794
F5-01-13-tshia2	V	9	0.3538760051871799	1224.4548323327654	1881.9213126583838
F5-01-13-tshia2	V	10	0.3931955613190888	1211.5462522917373	1905.3875541701998
F5-01-13-tshia2	V	11	0.4325151174509977	--undefined--	--undefined--
F5-01-13-tshia2	i	target	0.03816309859861755	449.45562269859613	2621.6573365606846
F5-01-13-tshia2	a	target	0.30187097209472846	1314.9612852105695	1879.3117588823504
F5-01-14-hia1	V	1	0.037641345005628574	356.6853063700617	2641.5181953331776
F5-01-14-hia1	V	2	0.07528269001125715	456.9311216231748	2181.5524374311963
F5-01-14-hia1	V	3	0.11292403501688572	648.8421360047713	2220.9249079436163
F5-01-14-hia1	V	4	0.1505653800225143	851.9440011750689	2064.281597187805
F5-01-14-hia1	V	5	0.18820672502814287	1032.0219737767686	1906.2929556043182
F5-01-14-hia1	V	6	0.22584807003377144	1153.277828905309	1983.7385729856728
F5-01-14-hia1	V	7	0.26348941503940004	1091.834749695768	1986.1644739250357
F5-01-14-hia1	V	8	0.3011307600450286	1109.7240486103478	1988.2799651539556
F5-01-14-hia1	V	9	0.33877210505065714	1124.8116845857312	1950.865305325189
F5-01-14-hia1	V	10	0.37641345005628574	1220.68932132825	2012.3379779904674
F5-01-14-hia1	V	11	0.41405479506191434	--undefined--	--undefined--
F5-01-14-hia1	i	target	0.042676700368223575	364.4899802472967	2678.215388872559
F5-01-14-hia1	a	target	0.327450261456783	1122.0899608188113	2010.6077126969865
F5-01-15-tua5	V	1	0.032626178448010294	538.3138695726489	973.4883866697145
F5-01-15-tua5	V	2	0.06525235689602059	527.4296824402796	820.7306285631596
F5-01-15-tua5	V	3	0.09787853534403088	527.0671023614004	900.707087181369
F5-01-15-tua5	V	4	0.13050471379204118	730.2087436893298	1145.79287377764
F5-01-15-tua5	V	5	0.16313089224005148	921.3917761105711	1327.5336404307768
F5-01-15-tua5	V	6	0.19575707068806175	1011.3686556482601	1471.1002306965036
F5-01-15-tua5	V	7	0.22838324913607205	1135.4561767003445	1529.5696471537974
F5-01-15-tua5	V	8	0.26100942758408235	1206.1267606698666	1587.6259395907214
F5-01-15-tua5	V	9	0.29363560603209266	1194.2446090407748	1663.1362072204638
F5-01-15-tua5	V	10	0.32626178448010296	1094.2275917989052	1639.731316010869
F5-01-15-tua5	V	11	0.35888796292811326	--undefined--	--undefined--
F5-01-15-tua5	u	target	0.059004790810231356	527.8656305070841	806.226426887736
F5-01-15-tua5	a	target	0.26101842986649326	1206.1067040482678	1587.6326749289906
F5-01-16-sua1	V	1	0.03834704401508784	826.4427561310802	982.5816045186323
F5-01-16-sua1	V	2	0.07669408803017567	527.0109360684539	900.492249948004
F5-01-16-sua1	V	3	0.1150411320452635	772.0976173543785	1060.5982102338255
F5-01-16-sua1	V	4	0.15338817606035135	898.3018160804045	1317.5801220932976
F5-01-16-sua1	V	5	0.1917352200754392	1046.3316300209824	1462.594917220261
F5-01-16-sua1	V	6	0.230082264090527	1055.4303566570625	1579.7565924816847
F5-01-16-sua1	V	7	0.2684293081056149	1083.7794765098727	1646.3859335154877
F5-01-16-sua1	V	8	0.3067763521207027	997.0228584254853	1675.5819348496586
F5-01-16-sua1	V	9	0.3451233961357905	927.9090950171936	1612.8309639566905
F5-01-16-sua1	V	10	0.3834704401508784	896.2515407844281	1592.7645669014444
F5-01-16-sua1	V	11	0.4218174841659662	--undefined--	--undefined--
F5-01-16-sua1	u	target	0.05791133254759184	473.02383778550393	925.112068381954
F5-01-16-sua1	a	target	0.29103095545896873	1038.7897849223255	1647.98494907309
F5-01-17-pO3	V	1	0.022637346028566988	--undefined--	--undefined--
F5-01-17-pO3	V	2	0.045274692057133976	1036.971622381043	1510.2435029031146
F5-01-17-pO3	V	3	0.06791203808570097	1030.5270071432715	1421.8479708836635
F5-01-17-pO3	V	4	0.09054938411426795	1000.9024851385676	1346.1363679232797
F5-01-17-pO3	V	5	0.11318673014283494	973.1827204026528	1276.0041572115458
F5-01-17-pO3	V	6	0.13582407617140194	897.4435326721366	1201.6664540349477
F5-01-17-pO3	V	7	0.15846142219996892	851.430848880485	1175.0538717646066
F5-01-17-pO3	V	8	0.1810987682285359	848.996718214563	1041.3865949577912
F5-01-17-pO3	V	9	0.2037361142571029	840.3507986993625	1071.7641440622929
F5-01-17-pO3	V	10	0.22637346028566988	--undefined--	--undefined--
F5-01-17-pO3	V	11	0.24901080631423686	--undefined--	--undefined--
F5-01-17-pO3	\ct	target	0.12440070180038887	922.1496513896906	1265.5687485437172
F5-01-18-tO3	V	1	0.015771013125344294	--undefined--	--undefined--
F5-01-18-tO3	V	2	0.03154202625068859	911.0900504127792	1392.0933727886909
F5-01-18-tO3	V	3	0.04731303937603289	942.378664956675	1287.5282813452757
F5-01-18-tO3	V	4	0.06308405250137718	949.8515756889725	1260.6562415755786
F5-01-18-tO3	V	5	0.07885506562672147	989.6377992586629	1249.019083183788
F5-01-18-tO3	V	6	0.09462607875206577	977.9197398761316	1376.8426962239607
F5-01-18-tO3	V	7	0.11039709187741006	957.306494372078	1354.9246172505107
F5-01-18-tO3	V	8	0.12616810500275435	933.5775982422022	1251.7145033223933
F5-01-18-tO3	V	9	0.14193911812809865	892.7350950040334	1201.6011117680373
F5-01-18-tO3	V	10	0.15771013125344294	--undefined--	--undefined--
F5-01-18-tO3	V	11	0.17348114437878723	--undefined--	--undefined--
F5-01-18-tO3	\ct	target	0.08713887007323917	978.0401121891208	1290.4878833811858
F5-01-19-siO2	V	1	0.031790816504336024	415.4057970417527	2395.550418830003
F5-01-19-siO2	V	2	0.06358163300867205	479.3037375451042	1914.5647693578137
F5-01-19-siO2	V	3	0.09537244951300808	658.4214827974345	1599.2694915296127
F5-01-19-siO2	V	4	0.1271632660173441	725.7982421212225	1395.650264438978
F5-01-19-siO2	V	5	0.1589540825216801	789.1645500175388	1339.048489846447
F5-01-19-siO2	V	6	0.19074489902601616	806.3120430220066	1249.385324760329
F5-01-19-siO2	V	7	0.22253571553035217	811.5565312045875	1265.9375925183826
F5-01-19-siO2	V	8	0.2543265320346882	842.5492321464109	1335.6245802219998
F5-01-19-siO2	V	9	0.2861173485390242	951.0607519320042	1258.1267966698051
F5-01-19-siO2	V	10	0.3179081650433602	863.5194270370113	1315.4412673416675
F5-01-19-siO2	V	11	0.34969898154769624	--undefined--	--undefined--
F5-01-19-siO2	i	target	0.024772869258699037	--undefined--	--undefined--
F5-01-19-siO2	\ct	target	0.22558302177558653	818.6555213177727	1269.905035776972
F5-01-20-iO2	V	1	0.03895679940566416	518.3751787042735	2703.482041430974
F5-01-20-iO2	V	2	0.07791359881132832	649.3300016933057	2404.630272166278
F5-01-20-iO2	V	3	0.1168703982169925	811.3307659257302	1900.016591781552
F5-01-20-iO2	V	4	0.15582719762265665	936.1493076164106	1784.7131194972153
F5-01-20-iO2	V	5	0.1947839970283208	1057.750690118146	1683.1698259246134
F5-01-20-iO2	V	6	0.233740796433985	1170.060447234624	1557.1060098175935
F5-01-20-iO2	V	7	0.27269759583964914	1041.1449407965931	1410.7485131702535
F5-01-20-iO2	V	8	0.3116543952453133	979.550354228908	1298.3229650833564
F5-01-20-iO2	V	9	0.35061119465097745	807.1356767416196	1194.0040471291657
F5-01-20-iO2	V	10	0.3895679940566416	707.8272915888089	1112.44255614679
F5-01-20-iO2	V	11	0.42852479346230576	--undefined--	--undefined--
F5-01-20-iO2	i	target	0.03726302551846139	517.978141801693	2706.7684506391756
F5-01-20-iO2	\ct	target	0.3509304274649858	806.039802440872	1194.0845286084498
F5-01-21-po2	V	1	0.036524997680900236	488.5157441700574	1332.3212538975963
F5-01-21-po2	V	2	0.07304999536180047	467.8654011727099	971.8443789789909
F5-01-21-po2	V	3	0.10957499304270071	464.9301834460798	908.6811167304116
F5-01-21-po2	V	4	0.14609999072360094	477.41181443532645	913.3072620037751
F5-01-21-po2	V	5	0.18262498840450117	517.5640457440637	921.6439540031582
F5-01-21-po2	V	6	0.21914998608540143	519.2021997345528	928.9539459461585
F5-01-21-po2	V	7	0.25567498376630166	556.3029345377073	931.9737401364932
F5-01-21-po2	V	8	0.2921999814472019	603.0754505589072	952.9236655439651
F5-01-21-po2	V	9	0.3287249791281021	616.6049003288696	938.2894581879293
F5-01-21-po2	V	10	0.36524997680900234	635.2717524109501	948.1065830973332
F5-01-21-po2	V	11	0.40177497448990257	--undefined--	--undefined--
F5-01-21-po2	o	target	0.20098844435819685	511.53688712206286	932.5539691714924
F5-01-22-to1	V	1	0.035744078660315634	619.3263554464932	1188.809472075876
F5-01-22-to1	V	2	0.07148815732063127	629.9054468661932	1136.1059448497465
F5-01-22-to1	V	3	0.1072322359809469	651.7839632313073	1050.644363827079
F5-01-22-to1	V	4	0.14297631464126254	629.555705360988	1079.3802939899701
F5-01-22-to1	V	5	0.17872039330157818	623.6546776605104	1059.3999758076056
F5-01-22-to1	V	6	0.2144644719618938	634.4498183439414	1012.0928465882397
F5-01-22-to1	V	7	0.2502085506222094	666.241702907888	992.6190790399814
F5-01-22-to1	V	8	0.2859526292825251	710.8869482402185	939.3866219239092
F5-01-22-to1	V	9	0.3216967079428407	705.1498587642194	1007.8330263783859
F5-01-22-to1	V	10	0.35744078660315637	643.6333048186863	970.2753999505848
F5-01-22-to1	V	11	0.39318486526347196	--undefined--	--undefined--
F5-01-22-to1	o	target	0.19607230276208454	632.026929256345	1031.8250056615377
F5-01-23-tM1	V	1	0.03205369881125863	389.37550556973724	1643.5517144419186
F5-01-23-tM1	V	2	0.06410739762251726	369.2718118570404	1601.9452076177968
F5-01-23-tM1	V	3	0.09616109643377588	359.6516872857648	1577.9921327137272
F5-01-23-tM1	V	4	0.1282147952450345	357.8736598342116	1568.5395182700363
F5-01-23-tM1	V	5	0.16026849405629315	337.6611589098623	1559.4466696870793
F5-01-23-tM1	V	6	0.19232219286755176	414.36260241084653	1550.9671394185802
F5-01-23-tM1	V	7	0.2243758916788104	381.63102231002046	1540.0637349695744
F5-01-23-tM1	V	8	0.256429590490069	370.2870082173618	1559.0711669662448
F5-01-23-tM1	V	9	0.28848328930132766	346.0257758949497	1576.199219507402
F5-01-23-tM1	V	10	0.3205369881125863	396.3452263185551	1590.3566056222323
F5-01-23-tM1	V	11	0.35259068692384493	--undefined--	--undefined--
F5-01-23-tM1	\mt	target	0.17649696021949146	354.72472083826017	1556.412783752477
F5-01-24-tsM2	V	1	0.045023388230416635	385.027548892739	1460.422040049677
F5-01-24-tsM2	V	2	0.09004677646083327	410.58127899910636	1433.7883906242125
F5-01-24-tsM2	V	3	0.1350701646912499	367.5086928789638	1455.4353311204222
F5-01-24-tsM2	V	4	0.18009355292166654	372.2398418371066	1457.0007217542247
F5-01-24-tsM2	V	5	0.22511694115208317	354.7970451640207	1438.3662412026017
F5-01-24-tsM2	V	6	0.2701403293824998	333.440660033807	1360.2232776694957
F5-01-24-tsM2	V	7	0.31516371761291645	325.8250143360858	1361.2613233380353
F5-01-24-tsM2	V	8	0.3601871058433331	317.0778553930652	1396.9929383600493
F5-01-24-tsM2	V	9	0.4052104940737497	344.35656361575656	1372.364778827573
F5-01-24-tsM2	V	10	0.45023388230416633	368.61514262134176	1412.448790581933
F5-01-24-tsM2	V	11	0.49525727053458296	--undefined--	--undefined--
F5-01-24-tsM2	\mt	target	0.246358370887705	345.50593478193605	1389.6364477360053
F5-01-25-tsE5	V	1	0.029665438946234867	549.894168464288	1521.595160572011
F5-01-25-tsE5	V	2	0.059330877892469734	526.387343970985	1534.5472441411425
F5-01-25-tsE5	V	3	0.0889963168387046	536.9571155931098	1653.367215406715
F5-01-25-tsE5	V	4	0.11866175578493947	502.255462904147	1653.1788564940657
F5-01-25-tsE5	V	5	0.14832719473117434	533.4115404146887	1605.8501138259962
F5-01-25-tsE5	V	6	0.1779926336774092	530.6232230646822	1633.3238086049173
F5-01-25-tsE5	V	7	0.20765807262364408	551.30692408051	1653.3820116382988
F5-01-25-tsE5	V	8	0.23732351156987894	507.96096518816137	1615.881260755094
F5-01-25-tsE5	V	9	0.2669889505161138	473.7927496311909	1539.3369551480146
F5-01-25-tsE5	V	10	0.2966543894623487	455.5838889321303	1650.1016957323814
F5-01-25-tsE5	V	11	0.32631982840858353	--undefined--	--undefined--
F5-01-25-tsE5	\sw	target	0.16250443866132624	519.5685949184476	1618.3096965886873
F5-01-26-sE5	V	1	0.036256954527142525	469.47806947736655	1608.5818124592058
F5-01-26-sE5	V	2	0.07251390905428505	465.5283304897107	1726.769350821318
F5-01-26-sE5	V	3	0.10877086358142757	472.3404097917917	1658.3653827414357
F5-01-26-sE5	V	4	0.1450278181085701	426.20112307294494	1686.7778026750907
F5-01-26-sE5	V	5	0.18128477263571263	418.42831159722647	1658.0160823843148
F5-01-26-sE5	V	6	0.21754172716285514	437.5181948756351	1685.2646405438782
F5-01-26-sE5	V	7	0.2537986816899977	468.0745813750498	1678.1107072068064
F5-01-26-sE5	V	8	0.2900556362171402	405.6547673479909	1631.5863132481147
F5-01-26-sE5	V	9	0.3263125907442827	424.0628468312005	1675.8591895398076
F5-01-26-sE5	V	10	0.36256954527142526	394.1161734446789	1599.855324201612
F5-01-26-sE5	V	11	0.39882649979856777	--undefined--	--undefined--
F5-01-26-sE5	\sw	target	0.19916835458903948	428.996623498372	1669.1706434081225
F5-01-27-kA3	V	1	0.01863312701937969	--undefined--	--undefined--
F5-01-27-kA3	V	2	0.03726625403875938	767.390149999689	1701.0399733219047
F5-01-27-kA3	V	3	0.055899381058139075	868.7540560302381	1671.8418575915937
F5-01-27-kA3	V	4	0.07453250807751877	883.9369990571294	1632.8750652194324
F5-01-27-kA3	V	5	0.09316563509689846	909.9505224140023	1608.530478474463
F5-01-27-kA3	V	6	0.11179876211627815	977.4078781801336	1599.6975914429656
F5-01-27-kA3	V	7	0.13043188913565784	928.343476256909	1561.2111795314356
F5-01-27-kA3	V	8	0.14906501615503753	877.1940572065855	1560.8698256809053
F5-01-27-kA3	V	9	0.16769814317441722	929.6867096790069	1543.8787744631868
F5-01-27-kA3	V	10	0.18633127019379692	--undefined--	--undefined--
F5-01-27-kA3	V	11	0.2049643972131766	--undefined--	--undefined--
F5-01-27-kA3	\at	target	0.10251145045146748	940.6331785094352	1596.5630880537028
F5-01-28-tA2	V	1	0.02929422518653545	854.6342086665093	1378.0435822579122
F5-01-28-tA2	V	2	0.0585884503730709	785.4371339974413	1370.7350068486467
F5-01-28-tA2	V	3	0.08788267555960635	847.3540694407847	1370.0412650049159
F5-01-28-tA2	V	4	0.1171769007461418	864.1085851899893	1383.1800714218466
F5-01-28-tA2	V	5	0.14647112593267725	877.4051433613491	1455.6518591887984
F5-01-28-tA2	V	6	0.1757653511192127	851.6812514414421	1499.7655253696898
F5-01-28-tA2	V	7	0.20505957630574814	873.6711011755472	1492.1886197432136
F5-01-28-tA2	V	8	0.2343538014922836	891.4732308778256	1496.069000182111
F5-01-28-tA2	V	9	0.26364802667881904	956.5304877789063	1542.5325303039617
F5-01-28-tA2	V	10	0.2929422518653545	990.0875961840621	1554.388614603157
F5-01-28-tA2	V	11	0.32223647705188996	--undefined--	--undefined--
F5-01-28-tA2	\at	target	0.16105416097247716	866.0358903292542	1472.6214844460906
F5-01-29-puA2	V	1	0.032870315917464366	523.0583877182682	956.2854023074824
F5-01-29-puA2	V	2	0.06574063183492873	473.63750749572733	920.3668048254038
