F05-01-011-ua55	ua	8	0.3485023202440805	976.4217794584865	1342.4639083651412
F05-01-011-ua55	ua	9	0.39206511027459057	991.2187319977811	1364.1692132224216
F05-01-011-ua55	ua	10	0.4356279003051006	1061.3804829497856	1416.2899142112735
F05-01-011-ua55	ua	11	0.4791906903356107	--undefined--	--undefined--
F05-01-011-ua55	u	target	0.03396555516762856	460.9165059590843	683.5683308475787
F05-01-011-ua55	a	target	0.34687478671139105	975.9415288931591	1342.1341229603008
F05-01-012-pO55	ɔ	1	0.0338615466527131	661.7443381002093	958.7467117419699
F05-01-012-pO55	ɔ	2	0.0677230933054262	690.9764304496234	974.6924047728634
F05-01-012-pO55	ɔ	3	0.1015846399581393	710.2915009897177	991.9348578827596
F05-01-012-pO55	ɔ	4	0.1354461866108524	717.1502711745268	1010.0395453272678
F05-01-012-pO55	ɔ	5	0.1693077332635655	712.9375163798987	999.0515107738302
F05-01-012-pO55	ɔ	6	0.2031692799162786	708.9234008254505	993.0345401456492
F05-01-012-pO55	ɔ	7	0.2370308265689917	696.4223747625867	978.4682811223274
F05-01-012-pO55	ɔ	8	0.2708923732217048	670.9653155647688	953.1261406140306
F05-01-012-pO55	ɔ	9	0.3047539198744179	669.2952243601924	961.7439341853953
F05-01-012-pO55	ɔ	10	0.338615466527131	694.9510960515497	966.415276904735
F05-01-012-pO55	ɔ	11	0.37247701317984405	--undefined--	--undefined--
F05-01-012-pO55	ɔ	target	0.18498013830215232	716.6240988707862	1002.4272991841992
F05-01-013-O55	ɔ	1	0.035208118989923216	669.5034617977168	941.8377904041356
F05-01-013-O55	ɔ	2	0.07041623797984643	672.5175262655721	930.765644274708
F05-01-013-O55	ɔ	3	0.10562435696976966	680.4605037238301	939.5639116424342
F05-01-013-O55	ɔ	4	0.14083247595969287	694.1439887686663	959.6725465300912
F05-01-013-O55	ɔ	5	0.17604059494961607	698.7947261874685	965.1523131160171
F05-01-013-O55	ɔ	6	0.2112487139395393	702.2145883184966	970.4496565478083
F05-01-013-O55	ɔ	7	0.24645683292946252	687.1687712145975	949.2373699223903
F05-01-013-O55	ɔ	8	0.28166495191938573	665.7316099736775	945.138295347376
F05-01-013-O55	ɔ	9	0.31687307090930894	667.1285848261884	953.0094237892116
F05-01-013-O55	ɔ	10	0.35208118989923215	724.4937858660161	978.6037852418168
F05-01-013-O55	ɔ	11	0.38728930888915536	--undefined--	--undefined--
F05-01-013-O55	ɔ	target	0.19166194467210762	701.4269610574656	975.2119273477895
F05-01-014-po55	o	1	0.03558639312980694	744.0806964086404	1259.091132990502
F05-01-014-po55	o	2	0.07117278625961387	741.1395879430811	1238.7154579342587
F05-01-014-po55	o	3	0.10675917938942081	736.9542760493414	1229.5116430271491
F05-01-014-po55	o	4	0.14234557251922775	720.9161562595683	1226.0595493041717
F05-01-014-po55	o	5	0.17793196564903468	713.0608602240046	1224.9555582935668
F05-01-014-po55	o	6	0.21351835877884162	710.662889037936	1226.7646410984075
F05-01-014-po55	o	7	0.24910475190864856	707.1094041297581	1229.8823407976995
F05-01-014-po55	o	8	0.2846911450384555	706.8441316246013	1222.1155289103467
F05-01-014-po55	o	9	0.32027753816826243	703.2338684896637	1220.8571933964529
F05-01-014-po55	o	10	0.35586393129806937	701.6315875545606	1224.2706429635318
F05-01-014-po55	o	11	0.3914503244278763	--undefined--	--undefined--
F05-01-014-po55	o	target	0.1953187870111488	710.1744186983898	1226.8545032020752
F05-01-015-o55	o	1	0.03749504192843368	748.0204443280024	1358.0357843271902
F05-01-015-o55	o	2	0.07499008385686735	733.7723474628568	1359.6973459833573
F05-01-015-o55	o	3	0.11248512578530104	725.2349013905883	1356.2849961376176
F05-01-015-o55	o	4	0.1499801677137347	724.2494702372315	1365.3765514343697
F05-01-015-o55	o	5	0.18747520964216838	724.067492641054	1336.0844840023146
F05-01-015-o55	o	6	0.22497025157060208	719.092928283925	1328.7587506091897
F05-01-015-o55	o	7	0.26246529349903575	717.3991023247781	1357.7680728456035
F05-01-015-o55	o	8	0.2999603354274694	710.8945314687201	1263.002179587254
F05-01-015-o55	o	9	0.3374553773559031	725.1681307488849	1350.568322899168
F05-01-015-o55	o	10	0.37495041928433676	797.965833164212	1283.4746204072653
F05-01-015-o55	o	11	0.4124454612127704	--undefined--	--undefined--
F05-01-015-o55	o	target	0.20270757042559462	722.8886148135109	1335.392548941775
F05-01-016-pio55	io	1	0.03823143893324532	403.65004757420775	2432.106077234911
F05-01-016-pio55	io	2	0.07646287786649064	422.33383685391976	2479.632048147045
F05-01-016-pio55	io	3	0.11469431679973596	466.1307194923646	2441.8343257881675
F05-01-016-pio55	io	4	0.15292575573298128	532.6196799009673	2153.8289815266107
F05-01-016-pio55	io	5	0.1911571946662266	680.1313634708717	1689.2742799852647
F05-01-016-pio55	io	6	0.22938863359947192	698.6297893899884	1404.3308735896505
F05-01-016-pio55	io	7	0.26762007253271725	699.4387799724277	1344.21623296655
F05-01-016-pio55	io	8	0.30585151146596257	711.0121318475959	1303.62915765375
F05-01-016-pio55	io	9	0.3440829503992079	720.3581154519029	1284.1203008642383
F05-01-016-pio55	io	10	0.3823143893324532	726.4784231215839	1272.6597719496456
F05-01-016-pio55	io	11	0.42054582826569853	--undefined--	--undefined--
F05-01-016-pio55	i	target	0.051647199309873826	403.89100560564947	2453.2839215079366
F05-01-016-pio55	o	target	0.3259905840207037	718.5490236851477	1289.4073212529627
F05-01-017-io55	io	1	0.04188407511804615	301.3608092733431	2562.818877102318
F05-01-017-io55	io	2	0.0837681502360923	393.5714827850207	2550.7874190554826
F05-01-017-io55	io	3	0.12565222535413845	479.6861772230814	2328.28446931951
F05-01-017-io55	io	4	0.1675363004721846	637.6748632550753	1755.5784796348391
F05-01-017-io55	io	5	0.20942037559023075	690.1380596298592	1398.6226692521889
F05-01-017-io55	io	6	0.2513044507082769	699.8101157046972	1349.0448357236105
F05-01-017-io55	io	7	0.29318852582632304	696.4941740340957	1290.9390541488049
F05-01-017-io55	io	8	0.3350726009443692	693.9581006331049	1228.2169583692125
F05-01-017-io55	io	9	0.37695667606241534	687.683950896238	1195.5061654283159
F05-01-017-io55	io	10	0.4188407511804615	756.7427322967478	1195.5250350187364
F05-01-017-io55	io	11	0.46072482629850764	--undefined--	--undefined--
F05-01-017-io55	i	target	0.02505452227605187	309.3241853994537	2599.318623068702
F05-01-017-io55	o	target	0.3326683791097985	695.0485352525563	1232.0193540843852
F05-01-018-pe55	e	1	0.03616873179406061	734.201275924245	2029.6630171316665
F05-01-018-pe55	e	2	0.07233746358812122	742.0441750007201	2024.975671938944
F05-01-018-pe55	e	3	0.10850619538218184	739.2022987604695	2058.9318926572187
F05-01-018-pe55	e	4	0.14467492717624245	733.4802929365438	2062.4251484785373
F05-01-018-pe55	e	5	0.18084365897030305	719.4335788371327	2069.866561100765
F05-01-018-pe55	e	6	0.21701239076436368	706.5623839383485	2077.9114217167207
F05-01-018-pe55	e	7	0.2531811225584243	704.8237196396175	2107.9696376276092
F05-01-018-pe55	e	8	0.2893498543524849	703.1828152653362	2162.1715464061663
F05-01-018-pe55	e	9	0.3255185861465455	709.0273307211743	2177.4265024438528
F05-01-018-pe55	e	10	0.3616873179406061	764.4937240924403	2127.0386078481
F05-01-018-pe55	e	11	0.3978560497346667	--undefined--	--undefined--
F05-01-018-pe55	e	target	0.19620298343079456	714.5635436652693	2068.119046486537
F05-01-019-e55	e	1	0.03258394476792003	710.8878831254722	2221.7630079015453
F05-01-019-e55	e	2	0.06516788953584006	717.7401238098844	2188.3432085718623
F05-01-019-e55	e	3	0.09775183430376008	712.6515131281922	2179.671105756201
F05-01-019-e55	e	4	0.13033577907168012	706.4283881163005	2213.736314518235
F05-01-019-e55	e	5	0.16291972383960016	702.4759973968378	2226.39307430744
F05-01-019-e55	e	6	0.19550366860752016	699.0788872452401	2232.6708329664557
F05-01-019-e55	e	7	0.2280876133754402	698.6596557865495	2255.464533201901
F05-01-019-e55	e	8	0.26067155814336024	707.1607986020958	2249.3263530840372
F05-01-019-e55	e	9	0.2932555029112803	701.4162374584112	2234.1039549163866
F05-01-019-e55	e	10	0.3258394476792003	718.1622836836128	2219.1882010373856
F05-01-019-e55	e	11	0.35842339244712035	--undefined--	--undefined--
F05-01-019-e55	e	target	0.17981510260815126	700.8738324616473	2226.038241873595
F05-01-020-pue55	ue	1	0.040669625667423416	501.68314530975897	879.4734782762586
F05-01-020-pue55	ue	2	0.08133925133484683	506.10961792800384	867.9644307554968
F05-01-020-pue55	ue	3	0.12200887700227026	521.7650969541012	935.3660813734872
F05-01-020-pue55	ue	4	0.16267850266969366	688.9941606762944	1218.7988684108473
F05-01-020-pue55	ue	5	0.20334812833711707	727.1186644374031	1491.0289403826837
F05-01-020-pue55	ue	6	0.2440177540045405	734.4464023530709	1679.9374703454148
F05-01-020-pue55	ue	7	0.2846873796719639	741.6410452538239	1812.606887815406
F05-01-020-pue55	ue	8	0.32535700533938733	731.7055045643724	1893.5052405482336
F05-01-020-pue55	ue	9	0.36602663100681077	728.5749785919796	1910.4924093863833
F05-01-020-pue55	ue	10	0.40669625667423415	773.3575448556842	1904.4286488801229
F05-01-020-pue55	ue	11	0.4473658823416576	--undefined--	--undefined--
F05-01-020-pue55	u	target	0.048512058877128006	498.00070671192304	863.7523463389008
F05-01-020-pue55	e	target	0.37944512254878476	748.9813145623209	1896.152623487713
F05-01-021-ue55	ue	1	0.04140264801837502	467.99727041839003	1103.7684127101427
F05-01-021-ue55	ue	2	0.08280529603675003	480.0476462476647	719.0759191152321
F05-01-021-ue55	ue	3	0.12420794405512506	505.5319133786088	966.3570404969483
F05-01-021-ue55	ue	4	0.16561059207350007	694.6162406008467	1414.191039819421
F05-01-021-ue55	ue	5	0.20701324009187508	708.5023617995952	1638.2850214966836
F05-01-021-ue55	ue	6	0.24841588811025012	704.2558303546937	1807.2836596807317
F05-01-021-ue55	ue	7	0.2898185361286251	697.4795943215272	1842.3626488404516
F05-01-021-ue55	ue	8	0.33122118414700014	695.4327861821474	1892.0425478045718
F05-01-021-ue55	ue	9	0.37262383216537515	710.0673545135867	1888.4590080402218
F05-01-021-ue55	ue	10	0.41402648018375016	759.5467257431496	1921.1503361392786
F05-01-021-ue55	ue	11	0.45542912820212517	--undefined--	--undefined--
F05-01-021-ue55	u	target	0.040708199500239406	467.261233404238	1121.3089091758807
F05-01-021-ue55	e	target	0.3478116720199904	700.0347667060133	1894.3195353133508
F05-01-022-piu55	iu	1	0.0341219909890954	340.9978644689487	2468.1891095909455
F05-01-022-piu55	iu	2	0.0682439819781908	340.0097843286129	2507.9287857034196
F05-01-022-piu55	iu	3	0.1023659729672862	376.4304548053888	2477.5538465914133
F05-01-022-piu55	iu	4	0.1364879639563816	450.929724376818	2212.4606255608655
F05-01-022-piu55	iu	5	0.170609954945477	480.8056437183002	1787.1851834662696
F05-01-022-piu55	iu	6	0.2047319459345724	483.7521497877355	1464.6665666088284
F05-01-022-piu55	iu	7	0.2388539369236678	479.7959965117125	1205.620073732102
F05-01-022-piu55	iu	8	0.2729759279127632	475.37799090974175	1037.7693075161187
F05-01-022-piu55	iu	9	0.3070979189018586	459.5959305115841	975.7645164527748
F05-01-022-piu55	iu	10	0.341219909890954	470.96299706692537	868.0251074365893
F05-01-022-piu55	iu	11	0.37534190088004943	--undefined--	--undefined--
F05-01-022-piu55	i	target	0.04878089686527709	357.97878616565214	2488.888213517955
F05-01-022-piu55	u	target	0.34417632788278896	498.99730768906375	875.659649010754
F05-01-023-iu55	iu	1	0.03913203204068089	352.8396137539815	2587.3506620780217
F05-01-023-iu55	iu	2	0.07826406408136179	373.2795579033886	2532.5290969120356
F05-01-023-iu55	iu	3	0.11739609612204269	454.49332447701164	2410.1598821441953
F05-01-023-iu55	iu	4	0.15652812816272357	500.2026015156362	2038.980456916676
F05-01-023-iu55	iu	5	0.19566016020340446	504.57230469858405	1634.6147104741683
F05-01-023-iu55	iu	6	0.23479219224408537	507.34256655464475	1302.106167412414
F05-01-023-iu55	iu	7	0.27392422428476626	509.2752734417669	1132.0692721896403
F05-01-023-iu55	iu	8	0.31305625632544715	502.8069476020771	1016.3966278165674
F05-01-023-iu55	iu	9	0.35218828836612803	499.80238820317703	984.0496015495731
F05-01-023-iu55	iu	10	0.3913203204068089	654.8985109966006	986.627824287581
F05-01-023-iu55	iu	11	0.4304523524474898	--undefined--	--undefined--
F05-01-023-iu55	i	target	0.03505790049967061	357.34640734853264	2601.940510215111
F05-01-023-iu55	u	target	0.3607514073925857	497.86419295213534	961.788138596772
F05-01-024-tui55	ui	1	0.032072706911088496	477.1672871635741	1171.4688966175486
F05-01-024-tui55	ui	2	0.06414541382217699	472.8720348304345	1040.4779419351985
F05-01-024-tui55	ui	3	0.0962181207332655	479.40245077221454	997.2654512254483
F05-01-024-tui55	ui	4	0.12829082764435398	488.31888659495263	1182.8235439552177
F05-01-024-tui55	ui	5	0.16036353455544247	496.72626393068447	1401.5593415520257
F05-01-024-tui55	ui	6	0.192436241466531	476.78541447577686	1764.5760434633469
F05-01-024-tui55	ui	7	0.22450894837761948	471.2773197304315	2205.84106931231
F05-01-024-tui55	ui	8	0.25658165528870797	467.7342062230263	2392.238561861346
F05-01-024-tui55	ui	9	0.28865436219979645	458.22024217510466	2409.049871017377
F05-01-024-tui55	ui	10	0.32072706911088494	473.6939963605769	2480.8722123709354
F05-01-024-tui55	ui	11	0.35279977602197343	--undefined--	--undefined--
F05-01-024-tui55	u	target	0.06900000000000006	474.806128000827	1015.1717930168693
F05-01-024-tui55	i	target	0.29776501181615067	471.3274847399732	2433.079015146989
F05-01-025-ui55	ui	1	0.03784750542960891	459.5582850552123	698.5675871946495
F05-01-025-ui55	ui	2	0.07569501085921782	476.7824487710491	781.8969026924482
F05-01-025-ui55	ui	3	0.11354251628882672	504.4867737794203	1084.460305483975
F05-01-025-ui55	ui	4	0.15139002171843563	504.7018797951778	1894.6621300554782
F05-01-025-ui55	ui	5	0.18923752714804454	485.9097461175122	2474.313254556702
F05-01-025-ui55	ui	6	0.22708503257765345	441.7239244302946	2595.64165277419
F05-01-025-ui55	ui	7	0.26493253800726235	395.16382530471105	2648.3836138605016
F05-01-025-ui55	ui	8	0.30278004343687126	367.2737768779404	2746.755730692907
F05-01-025-ui55	ui	9	0.34062754886648017	334.9182421566044	2753.8020354563355
F05-01-025-ui55	ui	10	0.3784750542960891	314.23946047933055	2787.6920316317605
F05-01-025-ui55	ui	11	0.416322559725698	--undefined--	--undefined--
F05-01-025-ui55	u	target	0.05956229003472413	462.2157037413806	758.0580627173052
F05-01-025-ui55	i	target	0.32652749782407675	348.32816470407545	2777.5414795418696
F05-01-026-tai55	ai	1	0.03358525538276278	994.9103670050474	1628.5140543061495
F05-01-026-tai55	ai	2	0.06717051076552556	1112.737755276821	1636.0215716093796
F05-01-026-tai55	ai	3	0.10075576614828835	1130.2502815800415	1624.1727592637542
F05-01-026-tai55	ai	4	0.13434102153105112	1131.575703458999	1601.098698362032
F05-01-026-tai55	ai	5	0.1679262769138139	1102.4824482385582	1593.6395941446635
F05-01-026-tai55	ai	6	0.2015115322965767	1087.4101397415918	1638.045029463024
F05-01-026-tai55	ai	7	0.23509678767933948	1044.6441775676044	1742.9800985779405
F05-01-026-tai55	ai	8	0.26868204306210225	882.4693367360943	1852.2271021932277
F05-01-026-tai55	ai	9	0.30226729844486505	776.99911622154	2174.6583822722155
F05-01-026-tai55	ai	10	0.3358525538276278	494.3220218179815	2361.652779603607
F05-01-026-tai55	ai	11	0.3694378092103906	--undefined--	--undefined--
F05-01-026-tai55	a	target	0.07064544794881678	1113.8755588671438	1632.9584184747068
F05-01-026-tai55	i	target	0.3416696078645115	470.4617882539194	2426.477596101595
F05-01-027-ai55	ai	1	0.03602992100424083	1062.0569612689867	1527.1069417704614
F05-01-027-ai55	ai	2	0.07205984200848166	1108.4321653075242	1509.2481780422613
F05-01-027-ai55	ai	3	0.1080897630127225	1106.3537784591283	1549.9084759671687
F05-01-027-ai55	ai	4	0.14411968401696332	1081.6425304982727	1560.2079054232856
F05-01-027-ai55	ai	5	0.18014960502120414	963.2580830438851	1622.435509551201
F05-01-027-ai55	ai	6	0.216179526025445	882.8820679625503	1785.4951125083603
F05-01-027-ai55	ai	7	0.2522094470296858	759.941281633691	2019.019329957109
F05-01-027-ai55	ai	8	0.28823936803392664	659.077021204638	2269.5320019747046
F05-01-027-ai55	ai	9	0.3242692890381675	516.106615990435	2421.6959940407005
F05-01-027-ai55	ai	10	0.3602992100424083	468.0816171371735	2465.142427412655
F05-01-027-ai55	ai	11	0.39632913104664913	--undefined--	--undefined--
F05-01-027-ai55	a	target	0.06130037219261952	1111.8950621021706	1514.8112859781195
F05-01-027-ai55	i	target	0.3551852483803649	471.17434375513193	2449.091972648528
F05-01-028-kuai55	uai	1	0.03992193704209792	488.9622199451949	821.0740303385857
F05-01-028-kuai55	uai	2	0.07984387408419584	579.05050696555	941.5934337942437
F05-01-028-kuai55	uai	3	0.11976581112629375	726.7711788255564	1140.9655586360432
F05-01-028-kuai55	uai	4	0.15968774816839168	872.1327078290262	1208.4469412174374
F05-01-028-kuai55	uai	5	0.1996096852104896	894.0656463786755	1338.3645199025932
F05-01-028-kuai55	uai	6	0.2395316222525875	909.1976145469532	1340.7535296466378
