M02-01-001-pi55	i	1	0.030661917628139825	321.0694267708397	1916.1789690605942
M02-01-001-pi55	i	2	0.06132383525627965	303.90486423622207	1978.8224131975367
M02-01-001-pi55	i	3	0.09198575288441947	283.5405033227865	2017.9221423188535
M02-01-001-pi55	i	4	0.1226476705125593	271.6996833143403	2036.023035953149
M02-01-001-pi55	i	5	0.15330958814069912	268.8194220487487	2050.203626682013
M02-01-001-pi55	i	6	0.18397150576883894	269.0504531304337	2057.127569490513
M02-01-001-pi55	i	7	0.21463342339697877	266.07801676816143	2070.7883861732525
M02-01-001-pi55	i	8	0.2452953410251186	264.22581924667054	2074.9216218581623
M02-01-001-pi55	i	9	0.27595725865325843	266.7420759092201	2063.851853401905
M02-01-001-pi55	i	10	0.30661917628139823	265.59730528226515	2064.0282709875128
M02-01-001-pi55	i	11	0.3372810939095381	--undefined--	--undefined--
M02-01-001-pi55	i	target	0.16864978834693556	268.5583478904639	2049.6987693670653
M02-01-002-i55	i	1	0.03544606391094525	250.29009952084007	2113.031417816263
M02-01-002-i55	i	2	0.0708921278218905	253.27038530671172	2149.4456547164814
M02-01-002-i55	i	3	0.10633819173283575	256.65185734501443	2193.9944135521496
M02-01-002-i55	i	4	0.141784255643781	264.79727908020976	2210.8330124254994
M02-01-002-i55	i	5	0.17723031955472623	260.71163947952596	2226.841056455254
M02-01-002-i55	i	6	0.2126763834656715	257.8084147812084	2228.586386561835
M02-01-002-i55	i	7	0.24812244737661676	258.36580008554176	2227.361971441334
M02-01-002-i55	i	8	0.283568511287562	260.7424446736628	2219.2303411125913
M02-01-002-i55	i	9	0.31901457519850723	258.43526235653445	2213.8367406821917
M02-01-002-i55	i	10	0.35446063910945247	256.4788253745616	2213.1236901283105
M02-01-002-i55	i	11	0.38990670302039776	--undefined--	--undefined--
M02-01-002-i55	i	target	0.1938519201457345	258.6242220995794	2232.861166489634
M02-01-003-tu55	u	1	0.041179080824642694	351.4371009255547	911.578913418169
M02-01-003-tu55	u	2	0.08235816164928539	342.30100972194765	769.467021815751
M02-01-003-tu55	u	3	0.12353724247392808	354.35505020999125	762.9744571055836
M02-01-003-tu55	u	4	0.16471632329857078	355.1067377235802	720.9369812940811
M02-01-003-tu55	u	5	0.20589540412321347	351.1013763706542	674.5043561884903
M02-01-003-tu55	u	6	0.24707448494785617	353.9706001628564	697.0433215110158
M02-01-003-tu55	u	7	0.28825356577249883	358.2935614888433	705.581030833693
M02-01-003-tu55	u	8	0.32943264659714155	359.32582612825735	658.7543669389344
M02-01-003-tu55	u	9	0.3706117274217843	350.48153574801603	645.7067443446937
M02-01-003-tu55	u	10	0.41179080824642694	345.231979096948	667.6626749628093
M02-01-003-tu55	u	11	0.4529698890710696	--undefined--	--undefined--
M02-01-003-tu55	u	target	0.23778487490802247	353.0298818147707	705.4018514099716
M02-01-004-u55	u	1	0.050644321457289324	335.4451569532582	726.3272114025202
M02-01-004-u55	u	2	0.10128864291457865	328.46901873474957	687.9961870448003
M02-01-004-u55	u	3	0.15193296437186798	333.35427462015224	713.20710543473
M02-01-004-u55	u	4	0.2025772858291573	332.17853879265266	672.4866720173635
M02-01-004-u55	u	5	0.2532216072864466	339.7640737807521	679.6119950515642
M02-01-004-u55	u	6	0.30386592874373597	339.3041660291197	661.1349493400995
M02-01-004-u55	u	7	0.3545102502010253	342.20882432018743	663.3815073959338
M02-01-004-u55	u	8	0.4051545716583146	341.5074226396505	678.5759397679617
M02-01-004-u55	u	9	0.4557988931156039	340.05572716893136	694.274994689007
M02-01-004-u55	u	10	0.5064432145728932	341.21579002585423	687.7891942250076
M02-01-004-u55	u	11	0.5570875360301826	--undefined--	--undefined--
M02-01-004-u55	u	target	0.2737666679108557	342.65073179870484	681.6140093130927
M02-01-005-pa55	a	1	0.04417578188905307	691.6336237101651	1147.4187841708426
